NAME;PRED
6M71_444581;4.528068
6M71_448173;13.353424
6M71_42300;7.818556
6M71_446920;3.9695475
6M71_3364666;5.056809
6M71_5289457;4.735094
6M71_1567;6.9038105
6M71_97032;7.139016
6M71_6535;13.090252
6M71_5462442;4.7299814
6M71_168120;4.71385
6M71_446752;5.6728206
6M71_128878;3.4107676
6M71_657043;13.4134655
6M71_445439;3.6981869
6M71_439616;5.6951437
6M71_5288807;4.9829235
6M71_3991;12.7401905
6M71_66141;6.158115
6M71_447750;4.7363496
6M71_193344;5.321629
6M71_123926;5.231029
6M71_448878;12.792963
6M71_5687;4.7201347
6M71_795;6.3338814
6M71_448942;4.2536225
6M71_1836;4.6715355
6M71_13695;11.077859
6M71_449014;5.0958667
6M71_447329;4.61038
6M71_9305;4.103215
6M71_196672;4.0813174
6M71_1682;4.8791227
6M71_151243;4.5641556
6M71_984;7.2881217
6M71_444746;3.6188557
6M71_448573;3.0494206
6M71_13195;6.0079966
6M71_25272413;3.22428
6M71_73284;4.144652
6M71_657065;6.9857206
6M71_6027;9.902872
6M71_449346;5.387022
6M71_656959;12.481885
6M71_448235;13.373525
6M71_445675;10.256945
6M71_4474585;5.7371397
6M71_73927;8.611868
6M71_439456;6.101794
6M71_6131;4.7172375
6M71_446000;9.665848
6M71_3505109;4.8420916
6M71_123938;2.726323
6M71_7408451;12.903801
6M71_54682930;6.333519
6M71_127716;6.190601
6M71_36691220;9.631588
6M71_145729;5.363819
6M71_448267;6.1783333
6M71_3382778;5.240181
6M71_6323182;4.475963
6M71_1174;10.249814
6M71_17754002;4.365231
6M71_1584;4.7137766
6M71_304271;11.420479
6M71_72172;4.2424307
6M71_6971091;4.8441706
6M71_6398414;3.7596505
6M71_5289419;5.0906754
6M71_440104;6.6134562
6M71_5287787;9.773697
6M71_5496700;5.5647726
6M71_70807;13.301966
6M71_6031;5.179642
6M71_9600418;10.233704
6M71_444139;6.1181636
6M71_17753867;4.4329267
6M71_5289443;12.761998
6M71_445579;13.115698
6M71_444053;7.6657104
6M71_449392;4.7956276
6M71_449021;6.994838
6M71_46936680;11.66885
6M71_5288670;12.904496
6M71_3359381;4.1203127
6M71_5288250;4.5589175
6M71_340;5.304193
6M71_447066;4.2278275
6M71_5288988;13.319031
6M71_188380;4.599757
6M71_39981;4.7130847
6M71_448438;4.959424
6M71_5885;4.6159415
6M71_1135;8.967094
6M71_444260;4.638786
6M71_445575;3.4113736
6M71_439246;4.67867
6M71_5226;11.966526
6M71_446783;4.5795803
6M71_447688;13.556848
6M71_25203300;5.4837446
6M71_444508;13.462613
6M71_448841;4.559828
6M71_1396;10.709623
6M71_447049;6.2717733
6M71_445720;9.741717
6M71_1543;4.2681174
6M71_5459861;9.887468
6M71_444200;11.453119
6M71_448477;4.769728
6M71_13373305;5.4948263
6M71_448923;13.200097
6M71_11309850;7.0460024
6M71_314123;4.304641
6M71_439220;4.4611735
6M71_445404;4.9023414
6M71_449165;13.663584
6M71_5287969;5.502779
6M71_164701;4.603055
6M71_5288817;4.2030435
6M71_92824;4.5764556
6M71_18068;13.315723
6M71_449379;4.1016703
6M71_448970;5.7153354
6M71_448010;6.3567734
6M71_5287565;8.913334
6M71_4470566;13.664858
6M71_13847;13.106752
6M71_657038;10.068436
6M71_444818;4.723337
6M71_445929;12.79236
6M71_332;4.460715
6M71_444865;3.1679666
6M71_43157;5.453393
6M71_5179950;11.798271
6M71_439230;12.976028
6M71_446457;13.441829
6M71_17753844;3.8359556
6M71_57030;4.5122514
6M71_5287550;4.7311163
6M71_4316;13.540574
6M71_447916;4.269156
6M71_9600404;10.895853
6M71_449108;4.8842564
6M71_447018;12.469981
6M71_122623;3.6273108
6M71_131704251;4.4448266
6M71_5287668;11.609858
6M71_449588;9.083437
6M71_443388;3.1378422
6M71_446446;6.612975
6M71_3082729;4.355696
6M71_131704252;1.553621
6M71_445569;13.270981
6M71_446236;13.604584
6M71_440723;2.6009052
6M71_6950577;4.7263665
6M71_743;10.070171
6M71_69672;9.7344885
6M71_445506;3.1887157
6M71_13017;6.1917605
6M71_126;7.6074367
6M71_5288834;13.336011
6M71_1102;12.091376
6M71_84265;13.297033
6M71_264;7.6792865
6M71_54688710;8.150774
6M71_4468930;13.388776
6M71_448407;13.486598
6M71_447341;4.4378815
6M71_5289258;5.942252
6M71_6468;13.018612
6M71_3378336;6.9440937
6M71_447336;5.663412
6M71_79088;10.702533
6M71_3034794;6.0642962
6M71_127370;5.160968
6M71_5289321;4.7033277
6M71_445564;11.40225
6M71_4641;6.874385
6M71_880;9.872587
6M71_8333;8.232817
6M71_10132;4.667645
6M71_1549100;4.498046
6M71_447523;3.898426
6M71_445462;4.458743
6M71_440190;4.6687307
6M71_9257;7.8543463
6M71_5496599;9.757299
6M71_447108;3.5320811
6M71_4369171;13.409893
6M71_2969;5.6865454
6M71_114829;4.562763
6M71_445707;4.2477083
6M71_33037;7.3932047
6M71_5803;4.2220225
6M71_447368;4.886416
6M71_158758;11.863624
6M71_2354;4.6196685
6M71_165138;4.041272
6M71_67874;2.622361
6M71_5287671;3.943822
6M71_33042;13.440685
6M71_656944;13.490833
6M71_222528;13.346378
6M71_446505;6.960835
6M71_444640;5.439033
6M71_4469805;4.816215
6M71_447534;4.948923
6M71_3253681;5.134696
6M71_444808;5.2701263
6M71_449124;1.4126227
6M71_11668;11.810085
6M71_69020;6.1897254
6M71_448503;7.4919553
6M71_447657;4.4869466
6M71_5288371;5.1957235
6M71_14463;3.914918
6M71_449098;4.526863
6M71_5287468;4.1331577
6M71_86;5.9115105
6M71_445375;4.121006
6M71_503535;4.3798513
6M71_6313595;4.174855
6M71_611002;6.736217
6M71_6954;5.038633
6M71_441476;13.2822
6M71_448672;11.215252
6M71_17754128;5.1168933
6M71_153909;13.4397955
6M71_445722;12.401479
6M71_5287717;4.3253536
6M71_8007;4.9025087
6M71_6950455;4.6151133
6M71_72886;5.3029976
6M71_444861;5.227751
6M71_445940;13.471453
6M71_65374;4.043315
6M71_445302;7.7119055
6M71_445132;9.329491
6M71_82068;11.848768
6M71_444766;5.9617023
6M71_15478;13.52311
6M71_1933;6.4159093
6M71_146719;4.154772
6M71_448154;6.378463
6M71_4359;9.945781
6M71_5496989;9.78809
6M71_17754204;3.6737945
6M71_44;9.734086
6M71_3022;4.4685717
6M71_5289415;3.7127593
6M71_6030;5.8877234
6M71_97538;3.3412275
6M71_443199;8.55466
6M71_68152;9.448019
6M71_5289294;6.339567
6M71_129236;7.8856225
6M71_7682;5.0598607
6M71_54369;4.7108197
6M71_246983;9.858159
6M71_1758;13.275503
6M71_6971050;4.9462814
6M71_3455;3.8239365
6M71_7966;9.863614
6M71_79034;9.941946
6M71_448810;10.007634
6M71_347590;8.75665
6M71_10238;7.3645754
6M71_8761;11.636396
6M71_5289554;3.5441144
6M71_129891;13.450235
6M71_447524;3.5998316
6M71_444695;3.6158152
6M71_448403;4.4566727
6M71_446394;13.294727
6M71_150959;6.213628
6M71_6604901;2.4113946
6M71_6449989;6.969448
6M71_444885;12.9953
6M71_148140;7.1080065
6M71_121966;8.665419
6M71_445279;11.757462
6M71_93082;4.7065706
6M71_444450;4.6475806
6M71_6318;4.9211764
6M71_162636;5.6443315
6M71_447936;10.882462
6M71_11;9.165884
6M71_5289593;3.6890817
6M71_97184;5.484417
6M71_5287974;11.021086
6M71_5288222;3.5206003
6M71_447227;4.285045
6M71_9584748;8.521249
6M71_82313;11.732578
6M71_6950479;10.161522
6M71_448577;3.5117447
6M71_445459;5.3276567
6M71_5287584;8.413771
6M71_17753950;4.473958
6M71_5289024;13.062387
6M71_10430;9.693539
6M71_443210;7.7334046
6M71_447834;9.295079
6M71_446134;5.79913
6M71_6503;12.553564
6M71_446443;4.7108116
6M71_445580;12.945526
6M71_5497045;13.648544
6M71_6323491;5.2563515
6M71_3899541;5.043061
6M71_9834298;4.0398436
6M71_8642;5.2795453
6M71_445537;5.902599
6M71_446140;4.9096193
6M71_101544;4.6646314
6M71_1032;10.035744
6M71_5287799;11.449743
6M71_466960;4.1740065
6M71_159961;3.9755323
6M71_80668;6.678605
6M71_447559;9.461977
6M71_448294;13.064271
6M71_441480;12.920663
6M71_5288620;5.2215214
6M71_445027;13.454893
6M71_439231;6.227608
6M71_2396;6.065329
6M71_242831;4.6174526
6M71_448978;10.46009
6M71_4286;5.5743384
6M71_4754;12.326273
6M71_5353370;10.570423
6M71_64727;3.5268707
6M71_448011;3.848108
6M71_444800;10.506546
6M71_445282;4.2184653
6M71_447905;4.1890335
6M71_13611;12.574362
6M71_243;3.9090693
6M71_7006471;4.261219
6M71_38;10.055739
6M71_985;5.2498507
6M71_5288994;4.689448
6M71_13945;4.8489375
6M71_36690559;4.529526
6M71_65063;5.6073804
6M71_17754054;3.8322356
6M71_5287617;2.9952526
6M71_446725;6.1556473
6M71_656968;10.982352
6M71_65130;4.4459343
6M71_5289228;5.6606107
6M71_11412540;4.010848
6M71_6950298;10.535058
6M71_657024;9.208346
6M71_5288022;9.565612
6M71_78165;13.366383
6M71_445724;10.966108
6M71_447827;4.300037
6M71_134490;4.5193195
6M71_445503;5.071541
6M71_66644;4.3911796
6M71_5288535;12.702674
6M71_17753979;4.388063
6M71_74190;5.48887
6M71_72277;5.8878956
6M71_5288606;5.00414
6M71_76726;5.1066127
6M71_5287465;4.4315357
6M71_439424;6.7093906
6M71_656948;2.9729886
6M71_449186;6.103869
6M71_449137;12.616515
6M71_6419228;10.716351
6M71_5288395;12.113543
6M71_7950;12.828811
6M71_23648296;8.220971
6M71_71098;4.4128237
6M71_449035;8.369162
6M71_17753774;6.833317
6M71_712;5.4699273
6M71_4288;13.387021
6M71_447206;5.3338213
6M71_104625;4.0928655
6M71_12057;9.021465
6M71_448769;9.605467
6M71_273;6.759042
6M71_6992039;6.2699137
6M71_445999;6.4425097
6M71_17753922;4.552078
6M71_444809;10.271267
6M71_104772;1.9289222
6M71_446429;3.3873544
6M71_449101;9.132507
6M71_446103;11.41477
6M71_447638;5.286865
6M71_445843;4.4087143
6M71_5280883;13.355023
6M71_65124;4.358753
6M71_439351;5.576269
6M71_445736;2.8522363
6M71_448208;13.362069
6M71_5287900;13.03618
6M71_5438;7.248699
6M71_4369102;13.577773
6M71_4327;4.3285427
6M71_446578;11.961933
6M71_5362422;1.885981
6M71_5288855;5.7400513
6M71_242332;12.613253
6M71_185679;12.773539
6M71_997;4.497594
6M71_449471;4.7310796
6M71_444475;4.3286667
6M71_446488;4.1784844
6M71_445989;7.0255384
6M71_17753992;5.7256927
6M71_6323197;3.931224
6M71_5287706;3.6055305
6M71_5289382;4.682274
6M71_5289310;4.555503
6M71_11295;10.709974
6M71_983;4.889806
6M71_10394;5.1741056
6M71_11401421;6.540765
6M71_5289227;6.333039
6M71_6386;10.427042
6M71_130336;12.142323
6M71_3819775;7.570452
6M71_5289288;2.677675
6M71_1176;5.325981
6M71_4369234;5.4311547
6M71_91532;4.6492767
6M71_1331;5.487784
6M71_439509;10.296925
6M71_115254;4.634211
6M71_86289686;6.8208127
6M71_656967;3.9941816
6M71_5288173;12.607485
6M71_5287786;4.067519
6M71_448166;10.690817
6M71_134856;10.145994
6M71_447966;8.091612
6M71_85466;6.1118436
6M71_46936829;7.475491
6M71_446934;13.470591
6M71_446307;3.7777748
6M71_446195;9.42248
6M71_6857549;4.969438
6M71_5287781;5.676401
6M71_449169;2.6173878
6M71_49867144;13.388922
6M71_5289299;7.2241826
6M71_122357;5.1308637
6M71_160139;3.8527875
6M71_446637;7.092329
6M71_974;6.723252
6M71_16143;4.1766434
6M71_444189;5.297381
6M71_6991971;5.7723117
6M71_446286;13.524395
6M71_1014;5.154301
6M71_72;4.6489077
6M71_644111;6.1763415
6M71_5289470;3.9688723
6M71_446277;13.370016
6M71_440996;8.281317
6M71_447724;10.417472
6M71_448539;3.4711375
6M71_72258;6.331685
6M71_122195;6.036208
6M71_447945;4.123388
6M71_444389;13.46034
6M71_126747;7.7294855
6M71_5288989;6.9596014
6M71_5287714;5.804577
6M71_54706138;3.4219308
6M71_8778;12.385343
6M71_444570;10.519936
6M71_447998;13.402985
6M71_657026;8.5848255
6M71_9085;4.23292
6M71_15391;5.413995
6M71_440121;4.6178627
6M71_445993;5.0143285
6M71_5172;7.678006
6M71_444552;11.545797
6M71_447411;5.6700644
6M71_5287870;8.607132
6M71_5289266;11.971651
6M71_446658;5.505943
6M71_447022;4.7780952
6M71_17754068;7.4291854
6M71_439507;11.780315
6M71_65309;6.82742
6M71_14233317;4.152461
6M71_12587;9.713184
6M71_700;4.8931155
6M71_5288685;5.4266605
6M71_439398;4.4345956
6M71_76839;5.2560234
6M71_167842;3.7832267
6M71_444763;4.519799
6M71_1759;5.438339
6M71_448017;8.777632
6M71_6133;5.1507616
6M71_5289179;7.6721945
6M71_2429;7.211073
6M71_1511;5.2403326
6M71_448202;3.509684
6M71_446411;8.88318
6M71_444456;12.591512
6M71_5005498;4.260353
6M71_5288837;4.276702
6M71_656932;4.373325
6M71_4380;10.220005
6M71_445319;10.00898
6M71_9957008;4.25714
6M71_5288799;13.527731
6M71_439450;4.702265
6M71_447152;6.308316
6M71_448726;3.698861
6M71_71070;4.612837
6M71_448819;9.771189
6M71_445694;5.171826
6M71_4470577;5.0567923
6M71_5388928;3.1148658
6M71_439190;6.112278
6M71_447980;11.352695
6M71_444679;6.7330847
6M71_4476947;4.9777856
6M71_5287447;13.537693
6M71_17753826;5.7784634
6M71_657140;5.7245126
6M71_94214;11.980127
6M71_151434;4.4584694
6M71_1535935;8.847955
6M71_79084;5.133658
6M71_16757;5.1249266
6M71_7249;11.418596
6M71_183145;6.88206
6M71_448974;8.765268
6M71_1478;4.737267
6M71_446054;4.758967
6M71_448610;4.820153
6M71_17754095;5.3495154
6M71_12192007;4.3021398
6M71_439650;13.14015
6M71_446181;7.0330744
6M71_5289026;7.0952144
6M71_5287890;13.088323
6M71_637542;5.9022145
6M71_444503;4.227452
6M71_5288116;5.0917325
6M71_121904;13.424613
6M71_5289104;5.4286346
6M71_5459784;4.6292315
6M71_447976;13.2970705
6M71_49;6.567177
6M71_70914;4.1673603
6M71_790;8.350722
6M71_444397;7.694141
6M71_75791;4.697028
6M71_5288859;13.639771
6M71_4629337;10.8511715
6M71_2758978;8.148089
6M71_84836;13.342324
6M71_445981;13.674104
6M71_5288577;8.15025
6M71_4369103;13.639956
6M71_394347;13.404768
6M71_447280;2.1089628
6M71_8186;7.4454846
6M71_111509;12.1216545
6M71_446221;9.170221
6M71_447325;13.564112
6M71_448872;5.868077
6M71_44308490;5.3255
6M71_165491;5.241006
6M71_447957;13.300255
6M71_447594;4.051174
6M71_4469987;11.867308
6M71_1673;10.442011
6M71_347402;7.9623737
6M71_46936889;13.602274
6M71_9600423;4.2738767
6M71_5287684;3.6496413
6M71_8391;10.047707
6M71_17429;9.028646
6M71_5288588;4.1026917
6M71_2353;5.3419394
6M71_6454902;13.546407
6M71_9958;6.593471
6M71_188347;4.7357597
6M71_439427;10.566671
6M71_1290;4.364045
6M71_178051;4.7254314
6M71_5288147;11.699539
6M71_447568;7.90361
6M71_5288702;13.331888
6M71_161358;13.56868
6M71_78598;11.638401
6M71_5287662;12.873575
6M71_5287902;12.609587
6M71_448302;10.255325
6M71_6830;4.664879
6M71_5287756;4.3057313
6M71_1865;6.7977214
6M71_445018;3.8238451
6M71_447027;13.341239
6M71_448660;7.795863
6M71_444150;5.7629523
6M71_49867154;13.651128
6M71_7510;6.435753
6M71_15433;8.256141
6M71_448055;12.32972
6M71_5288651;4.99078
6M71_92105;4.435047
6M71_5288598;3.519415
6M71_447123;4.386694
6M71_5287936;8.835438
6M71_446584;13.524589
6M71_448926;5.994238
6M71_5287583;4.8017693
6M71_102515267;4.6773252
6M71_1023;5.0212913
6M71_6578;6.581814
6M71_446835;7.877856
6M71_446244;5.4355917
6M71_129856752;10.088783
6M71_71113;13.351348
6M71_3734162;9.446563
6M71_182230;11.579601
6M71_65457;6.6171083
6M71_1616;11.1267805
6M71_448012;5.0065665
6M71_2724877;11.890556
6M71_5289531;4.5289083
6M71_439553;12.87133
6M71_446916;5.0321736
6M71_446492;5.935545
6M71_4369270;13.501331
6M71_9223;5.0615616
6M71_446238;12.551124
6M71_5288675;6.4993505
6M71_487;6.7830434
6M71_6950514;8.094876
6M71_445840;5.8019767
6M71_444461;4.7042766
6M71_4026;9.550468
6M71_446475;3.6270115
6M71_444974;5.4544687
6M71_12647;3.8055005
6M71_444514;13.604831
6M71_124823;9.485422
6M71_95054;5.3216286
6M71_5287648;12.734026
6M71_72443;7.2165785
6M71_657119;6.1736526
6M71_119205;4.9607406
6M71_5288509;4.9738874
6M71_3764;4.83404
6M71_446665;4.1331797
6M71_121976;4.747986
6M71_7000164;5.0241914
6M71_160556;3.8567207
6M71_75019;4.7476044
6M71_2993;9.396923
6M71_448471;12.789722
6M71_5288980;7.0579686
6M71_4358;12.475699
6M71_378;5.3791914
6M71_447508;4.696592
6M71_5280343;5.375883
6M71_175496;3.982689
6M71_159738;7.4115014
6M71_9543443;13.630846
6M71_440005;4.8606086
6M71_637517;5.1622624
6M71_17754075;8.151174
6M71_4369025;13.643992
6M71_445534;3.943346
6M71_443586;4.2595835
6M71_5289389;3.9394808
6M71_5288867;13.521803
6M71_5289553;8.610434
6M71_6951149;5.388618
6M71_448009;13.632975
6M71_446604;4.145727
6M71_6323390;4.192376
6M71_5288133;13.054717
6M71_445009;6.7254367
6M71_135;4.1910615
6M71_12803287;5.705574
6M71_5288593;9.682337
6M71_448924;13.780528
6M71_20689;8.415357
6M71_93072;4.774941
6M71_89105;6.529237
6M71_448976;5.5904446
6M71_446355;5.5673003
6M71_445638;5.4969277
6M71_5288149;6.466938
6M71_165838;5.8405833
6M71_448999;3.7950077
6M71_57418154;7.9734898
6M71_123865;13.277676
6M71_444729;3.925578
6M71_445063;13.075725
6M71_445357;5.975909
6M71_10367;4.6982317
6M71_446758;4.838077
6M71_215436;13.160943
6M71_311;4.974977
6M71_121938;7.7138734
6M71_688857;4.18277
6M71_903;5.457292
6M71_5288145;4.442099
6M71_5459952;7.446579
6M71_5496715;4.6937585
6M71_36;5.079856
6M71_449076;5.6901417
6M71_445226;9.503872
6M71_447087;9.37619
6M71_115244;13.109449
6M71_448025;4.372528
6M71_441481;9.723016
6M71_447767;6.1741247
6M71_40634452;7.905767
6M71_46936944;4.1327887
6M71_12897341;3.581652
6M71_448176;5.4150677
6M71_446600;5.811241
6M71_5289072;3.9074705
6M71_444732;4.110326
6M71_54688711;2.1910043
6M71_444266;11.396719
6M71_2384;4.110265
6M71_445994;13.271513
6M71_6857417;8.566408
6M71_446245;5.24637
6M71_5289289;4.198656
6M71_25200582;9.489717
6M71_443600;3.1090386
6M71_83242;5.0008755
6M71_447153;12.54376
6M71_5287600;3.7119508
6M71_79143;6.195993
6M71_8977;4.686557
6M71_446049;3.966504
6M71_367584;7.4593143
6M71_446627;8.196893
6M71_446896;7.052053
6M71_445072;3.7617776
6M71_17753793;4.057243
6M71_5289086;13.424793
6M71_1001;4.6739025
6M71_668;4.7374406
6M71_121947;5.247374
6M71_8405;5.1988916
6M71_5287508;12.869963
6M71_447982;10.232359
6M71_90263;13.43307
6M71_24250;6.7383094
6M71_6021;6.2818666
6M71_2014;10.031618
6M71_11646;5.6205316
6M71_5164;4.466853
6M71_193653;4.238888
6M71_449342;4.129942
6M71_5488645;12.408594
6M71_760;6.5148573
6M71_5326566;4.6790032
6M71_448719;12.463034
6M71_439774;4.7858353
6M71_6675;13.3502445
6M71_439846;10.929403
6M71_449123;1.6334524
6M71_5459816;6.1688285
6M71_447634;8.693151
6M71_100684;5.746528
6M71_4472713;4.279878
6M71_62474;7.4083834
6M71_5287651;4.1470776
6M71_439314;11.972913
6M71_2230;7.302128
6M71_446090;4.718427
6M71_5288032;4.059718
6M71_159596;2.4240398
6M71_7068808;6.622656
6M71_1514;8.675838
6M71_446912;2.9177287
6M71_444302;7.4164495
6M71_499953;13.530441
6M71_1662;8.969423
6M71_446917;3.1374788
6M71_444567;11.302532
6M71_447466;4.995758
6M71_446586;8.717032
6M71_640993;6.286122
6M71_97577;13.150667
6M71_46936963;13.297362
6M71_444569;5.0967846
6M71_49791979;5.8776913
6M71_17753965;5.394979
6M71_18807;9.301204
6M71_3092847;13.396927
6M71_44462678;4.6253815
6M71_119138;13.444034
6M71_612;8.336067
6M71_119055;0.2501712
6M71_249;7.0449257
6M71_5287673;12.863499
6M71_448384;4.790919
6M71_1629;4.876529
6M71_447960;4.200338
6M71_447545;8.715993
6M71_4437;13.4194765
6M71_16259;5.0997972
6M71_445896;13.640423
6M71_5289149;7.074747
6M71_446165;4.8765893
6M71_980;6.241372
6M71_447145;4.7396536
6M71_6999776;6.69865
6M71_17754101;4.798463
6M71_91552;4.1409707
6M71_5497056;3.8285608
6M71_65074;0.8902559
6M71_445750;13.283614
6M71_688859;4.795006
6M71_5288260;7.7943506
6M71_4470378;4.6162205
6M71_449095;6.7808943
6M71_5287512;8.049953
6M71_6926992;4.251897
6M71_17754108;4.769795
6M71_6505368;5.379189
6M71_68368;5.824495
6M71_8975;4.821466
6M71_1509;4.5458493
6M71_444753;4.9618344
6M71_439196;4.5141296
6M71_91867;9.427605
6M71_5288545;9.661507
6M71_656917;13.27796
6M71_6453585;12.600737
6M71_71166;4.3336105
6M71_6971251;7.2355647
6M71_248;11.084818
6M71_65059;4.4706345
6M71_1609;9.529751
6M71_5289306;11.671647
6M71_321;11.294052
6M71_1694;13.654978
6M71_657095;5.502166
6M71_439750;5.750498
6M71_440995;13.548919
6M71_446313;6.227343
6M71_444773;5.434709
6M71_449459;3.8524525
6M71_656965;11.649296
6M71_447482;3.7772136
6M71_448915;3.4593503
6M71_11481186;13.123426
6M71_439554;12.847492
6M71_1369;11.857611
6M71_449146;4.739457
6M71_5289484;4.2129993
6M71_132302;13.650157
6M71_1750;4.061165
6M71_5287525;6.932351
6M71_222285;8.335482
6M71_445888;12.312114
6M71_445913;7.649247
6M71_447213;4.973608
6M71_5789;5.2213535
6M71_46936985;4.031379
6M71_6951122;12.470785
6M71_131704283;3.4615731
6M71_446018;5.084707
6M71_205225;4.7635765
6M71_3072;12.307686
6M71_447406;13.397966
6M71_69507;6.291919
6M71_447518;4.137477
6M71_449303;4.6337137
6M71_49866644;4.7311997
6M71_114705;5.6835995
6M71_19266;11.514902
6M71_445505;4.1150465
6M71_445281;7.7667866
6M71_448971;3.7042117
6M71_5289570;12.510572
6M71_6323452;4.841487
6M71_439183;5.1545606
6M71_448581;4.931922
6M71_32594;13.320275
6M71_5681;9.281821
6M71_89950;5.3126254
6M71_444792;12.240046
6M71_49866901;6.810532
6M71_5460481;7.0198264
6M71_447959;4.2266364
6M71_379;5.698475
6M71_119404;5.4556212
6M71_68841;4.571336
6M71_448022;13.601311
6M71_125414;13.253532
6M71_46878457;4.4484463
6M71_1493;5.2332773
6M71_170018;4.9000225
6M71_193613;3.565508
6M71_798;5.8428082
6M71_7264;6.354193
6M71_21501;6.6119165
6M71_439356;5.75087
6M71_440064;4.003814
6M71_5288464;4.7301207
6M71_5997;13.3881035
6M71_126154;11.988661
6M71_455742;4.2069445
6M71_446622;4.79177
6M71_445723;6.998948
6M71_447607;4.996227
6M71_23190;4.7662272
6M71_446228;7.017084
6M71_446240;13.402422
6M71_10267;5.4915614
6M71_4488;9.254893
6M71_58;8.834853
6M71_447236;5.223745
6M71_6132;4.754488
6M71_445892;10.865354
6M71_444899;8.00209
6M71_181426;9.960541
6M71_1698;4.2579536
6M71_445079;10.711434
6M71_14925;4.215012
6M71_17753799;3.835566
6M71_7027;7.0095983
6M71_446324;13.064017
6M71_8582;4.666321
6M71_448820;6.5257416
6M71_7708;4.0819526
6M71_5585;8.045703
6M71_5453;13.359728
6M71_5756;4.4864507
6M71_3001028;8.281091
6M71_9046;3.805575
6M71_3357;4.202416
6M71_205131;7.2037697
6M71_5494385;6.1098514
6M71_49866368;11.717155
6M71_11820;8.220644
6M71_77918;5.5813227
6M71_909781;5.4438696
6M71_5287459;5.3072915
6M71_5702627;6.619265
6M71_7244;13.335572
6M71_49866449;5.067415
6M71_6852220;3.0843568
6M71_5287492;3.9861355
6M71_533975;11.276464
6M71_181976;4.262659
6M71_5287514;13.676912
6M71_4369553;13.35603
6M71_114947;7.384179
6M71_2196;5.4817643
6M71_4369414;7.232748
6M71_4369413;4.7609296
6M71_451597;4.426535
6M71_15081829;4.405573
6M71_97297;4.227442
6M71_70766;7.660029
6M71_5330608;4.198084
6M71_4369491;4.4571247
6M71_448069;4.3747034
6M71_4369143;8.865776
6M71_5388929;3.566338
6M71_5326966;2.701446
6M71_5326967;2.5750139
6M71_656986;4.6044927
6M71_5287586;6.259677
6M71_7410;4.998604
6M71_6918961;13.112647
6M71_69602;13.28084
