NAME;PRED
6M71_104850;13.519128
6VXX_656979;1.1698713
6VXX_5152822;13.41817
6LU7_4635864;13.541987
6LU7_59174488;13.650144
6LU7_5289140;4.3535395
6VXX_244;10.6070385
6VXX_65150;-0.3292518
6M71_20055008;13.410398
6LU7_34328;11.21892
6VXX_24860536;4.5506315
6VXX_25113101;12.660638
6VSB_9812416;13.6346035
6VXX_37542;6.30783
6LU7_6005;3.37355
6VXX_2898;13.932688
6LU7_10453870;13.3390255
6VSB_44467821;4.3676004
6VXX_9849616;13.589568
6LU7_5962;13.239791
6VXX_9849699;7.261703
6VSB_5327154;13.486661
6VXX_24905153;6.6769953
6VSB_6436135;11.791536
6VSB_102210;13.455118
6VXX_8193;13.438228
6VSB_24180718;3.5336633
6M71_736027;11.67547
6VXX_446504;3.0782237
6VXX_5289459;13.650561
6LU7_448545;7.193069
6M71_448535;11.806493
6M71_11167602;13.54528
6LU7_5312804;13.153826
6M71_51263;6.5358763
6VSB_6852165;13.348604
6VXX_56934415;4.034456
6VXX_11171903;11.449981
6VXX_263;11.351014
6VSB_24986635;13.571069
6VXX_11167118;13.436229
6VXX_19371515;13.465603
6M71_6710104;2.5796027
6VSB_20689;12.491259
6VSB_647499;12.76516
6M71_60606;13.601358
6VXX_8434;11.082062
6VXX_11840930;7.2612486
6VSB_54746;9.871244
6VSB_2913;13.245246
6VXX_54454;2.9452398
6M71_129873;13.569239
6LU7_30699;13.660545
6VSB_11509180;5.282572
6M71_644241;13.396558
6LU7_9547919;3.9875643
6LU7_5403;13.459077
6VXX_26533;8.392326
6VSB_5289313;5.72416
6VXX_11370952;13.133535
6LU7_6917951;10.861153
6M71_3949;13.66232
6VSB_5288499;13.440264
6VXX_54683953;12.395037
6M71_1673;3.2115023
6M71_17754075;5.4454484
6LU7_23653507;3.4811523
6VSB_3284;13.704138
6VXX_11314340;10.540559
6LU7_443408;11.001404
6VXX_4369524;5.456024
6M71_23729157;8.228517
6VSB_57335384;5.1359086
6M71_121892;13.6073885
6M71_15953860;4.1035843
6VXX_51683;13.641238
6VSB_54687;5.1268296
6VXX_4474062;8.204798
6LU7_4177750;13.621648
6M71_446980;11.620831
6LU7_80668;7.704776
6VSB_71195;11.732557
6VSB_447123;1.0544629
6VXX_10457387;13.268817
6VSB_250653;7.7981944
6M71_10114365;3.8418393
6M71_2724877;8.00739
6VSB_5326928;12.469049
6M71_46937119;4.11214
6VXX_213049;3.896566
6M71_39147;8.457134
6LU7_5289329;13.371873
6M71_638035;10.983782
6VSB_445460;5.5672197
6LU7_9863827;13.364434
6VXX_17747460;11.2658825
6M71_656966;13.466266
6M71_10295295;8.515133
6LU7_445079;13.126543
6VSB_69702;8.683136
6LU7_1584;13.648437
6VSB_439655;4.414996
6VXX_11954369;8.993041
6VXX_13765;13.28587
6VSB_24856363;10.902588
6LU7_154104;13.429645
6VSB_5289343;3.8685856
6M71_121966;9.955309
6M71_444107;2.8463058
6VXX_5287494;6.527896
6VXX_1329;8.935993
6LU7_37801;8.88175
6VSB_447414;10.547525
6VXX_3359381;2.6939855
6LU7_5288719;3.4799492
6VSB_71671;13.73913
6VXX_4369568;13.192151
6M71_107985;13.594659
6M71_5288476;6.2321634
6M71_16089915;4.8370986
6M71_6440764;4.318015
6LU7_214351;13.663985
6VSB_3815;10.441076
6VXX_8150;13.144286
6VXX_9904;12.545139
6VSB_91694;12.874861
6LU7_16122577;5.1405597
6VXX_32798;12.6704445
6LU7_58049682;13.30978
6LU7_446382;12.310076
6VSB_11205997;11.39203
6LU7_439424;4.6897
6LU7_54682461;4.232358
6LU7_51355;13.345023
6LU7_222865;13.34341
6VSB_3080768;8.920229
6M71_46937133;2.778399
6VXX_439318;-2.5054498
6LU7_656666;8.621912
6VSB_10635;13.329204
6LU7_9298;13.668985
6VXX_5287976;5.162096
6VSB_6420120;13.465389
6VXX_46937053;5.139708
6LU7_4891;13.389558
6VSB_136297;13.423671
6LU7_58076382;12.204229
6VSB_16750074;3.3615763
6LU7_67335295;13.680959
6M71_6175;7.5103745
6VSB_2733;9.499741
6LU7_97576;1.6579084
6LU7_5280961;12.874079
6M71_10517;13.248836
6VSB_446277;13.385812
6LU7_9543427;5.3558593
6M71_33042;13.202727
6VXX_6018;8.8776245
6VXX_449157;5.7976046
6VSB_6956357;13.691564
6LU7_11655511;4.123342
6VXX_6102809;0.6379218
6VXX_428573;13.792854
6LU7_2312;13.458067
6M71_46906075;6.2453365
6VSB_5318517;13.525845
6VXX_3025986;12.451396
6LU7_90311989;13.5545635
6VSB_5327110;10.224376
6LU7_9571062;13.499875
6LU7_133021;6.805419
6VSB_3718;5.293994
6M71_439351;6.8325505
6M71_745994;13.323029
6LU7_61948;13.415268
6LU7_6450813;13.626837
6VXX_2783;13.449712
6LU7_446641;11.724829
6VXX_125414;12.829388
6VSB_1567;5.8078547
6VXX_46944259;12.913557
6LU7_869249;13.652088
6VSB_446862;5.9456053
6LU7_446345;13.665642
6LU7_10631973;8.626685
6LU7_5280953;13.662009
6M71_3783853;13.334327
6M71_15991573;13.634118
6VSB_447523;3.3872411
6M71_16058752;13.284786
6VSB_449342;0.8529792
6LU7_4635111;12.632019
6M71_17753990;1.8738332
6VXX_17753992;1.9684258
6VXX_54746008;12.060703
6VXX_6021;4.577209
6LU7_49837968;13.649383
6LU7_72258;4.640251
6LU7_4528;13.709749
6LU7_9801640;13.505366
6VXX_24941258;4.9205556
6VSB_9982;13.45394
6LU7_135564985;8.845076
6VSB_5312125;13.516904
6M71_46936985;4.774045
6M71_5405;13.64364
6VSB_9829526;9.427099
6VXX_5288527;5.314451
6VSB_4369359;4.897492
6M71_1053;4.9477806
6VXX_59745;13.582104
6VSB_12374;13.64099
6M71_656902;13.625342
6M71_11987804;13.687512
6VSB_65918;13.450221
6VXX_1237170;11.64889
6M71_165124;13.490842
6VSB_4474585;4.977013
6VSB_101524;4.859596
6VSB_22425;13.304394
6M71_6674;13.373391
6VXX_2608;4.639102
6M71_56069;13.4547
6M71_148121;2.0793543
6VXX_449342;2.8431833
6M71_154104;10.690104
6M71_23897;8.481713
6VSB_9849735;13.392425
6VSB_92722;3.2578225
6VXX_19063;13.690029
6VSB_11712649;13.659197
6M71_11658655;9.416096
6LU7_50312;2.5023043
6M71_3114;10.014799
6VXX_102515267;3.1613226
6M71_3162;13.000831
6LU7_68947;10.752763
6VXX_9570438;13.572134
6VXX_447261;0.6843242
6LU7_5280934;12.947853
6VSB_466960;3.9170623
6VXX_128882;4.669369
6VXX_4086;2.792609
6VXX_39186;13.666095
6LU7_445528;13.728302
6M71_448254;5.4098096
6LU7_57514697;12.643785
6VXX_49867722;3.5883293
6LU7_9882812;11.6644945
6M71_98614;13.189338
6VXX_9825701;11.071928
6LU7_637568;5.391016
6VSB_5288437;13.231888
6VXX_5282443;13.071329
6LU7_123964;4.7737646
6VSB_24771867;10.399562
6LU7_263;7.070189
6VXX_5320;13.597957
6VSB_5147;10.284962
6LU7_448793;13.624278
6LU7_44557636;13.781235
6VXX_30131;12.259117
6LU7_281;5.8450956
6VXX_9917862;7.285867
6M71_24812719;12.120436
6VXX_25147644;12.606199
6VXX_6918848;12.237137
6VXX_444808;5.178416
6VSB_5287648;13.479085
6M71_10013505;13.405886
6VXX_8362;9.172167
6LU7_961;5.271723
6VXX_1548942;13.671357
6VSB_38207;3.8385715
6M71_444571;4.1622605
6LU7_101524;4.1632576
6LU7_2079916;13.7658
6VXX_35802;10.616236
6LU7_10297982;12.223716
6VSB_6449989;4.5698814
6VSB_9874913;13.453931
6M71_92135969;13.245323
6M71_445576;3.9659483
6VXX_44517831;13.427047
6VSB_11501341;13.465022
6VXX_688357;3.6393013
6LU7_2370;13.405891
6VXX_9895264;13.494799
6LU7_16757521;5.9964833
6LU7_491022;10.2617855
6M71_6420120;13.38132
6LU7_46937119;13.371103
6VXX_131704197;0.8439808
6VSB_448724;12.919571
6VSB_4310;8.434656
6VSB_104865;10.234177
6VXX_5287936;13.599281
6LU7_87330;12.981096
6LU7_24872952;2.9254963
6VXX_5288660;11.209946
6M71_445463;9.955228
6M71_448793;7.6710486
6VSB_394347;11.809057
6M71_6914613;12.397516
6LU7_22323;11.089267
6M71_57112;10.270895
6VSB_2883;13.407862
6LU7_450268;13.647997
6M71_2446;13.398319
6M71_24995524;13.479128
6M71_17507;9.715836
6VXX_449003;13.638282
6LU7_46220502;6.7627225
6VSB_10343641;13.153666
6VSB_3000493;13.395373
6VSB_17753844;2.7033467
6M71_46937059;8.322161
6M71_46936391;12.790441
6VXX_40599451;2.3496122
6LU7_4470790;13.532506
6VXX_3000541;13.643613
6M71_67686;13.744992
6VSB_5801;13.231101
6M71_439260;1.780565
6LU7_9454;13.689628
6VXX_1195;4.995035
6VSB_70691449;5.079881
6M71_16071605;13.567567
6M71_8554;13.288442
6M71_170361;4.5134654
6LU7_638678;13.47879
6VXX_62582;13.3525
6M71_115237;4.1688213
6LU7_6918331;13.658069
6M71_3651;7.3130784
6VSB_11406590;9.938335
6VXX_16045340;13.748435
6VSB_6992103;12.703436
6VSB_5289104;4.978944
6VXX_9924495;13.44284
6VSB_11207;9.705709
6VXX_447108;5.1481
6VSB_220401;13.540127
6LU7_44513473;13.518107
6M71_93184;4.3636928
6LU7_441401;13.701995
6M71_5291;13.463589
6VXX_17754162;8.538076
6VXX_656932;3.8377328
6M71_7249;11.277702
6VSB_13695;13.5457325
6LU7_16564;12.284394
6LU7_9837243;13.550239
6M71_21109;3.5216527
6M71_444022;3.9390287
6M71_25150855;3.285162
6M71_25474;9.538536
6M71_40589;7.843172
6VSB_244809;13.306656
6VXX_16129579;3.313493
6LU7_24316;2.7082798
6M71_59239165;13.696832
6VSB_5723;13.493654
6VSB_54685311;6.992137
6VSB_7068808;13.502026
6M71_59084697;8.526745
6M71_46937125;10.32065
6VSB_68869;3.808282
6M71_441314;13.361593
6LU7_16122553;4.5642633
6VXX_62965;13.318989
6LU7_25113128;13.631025
6LU7_4165;13.655408
6LU7_5287492;12.92882
6LU7_5288784;3.9261005
6M71_17036;13.561392
6LU7_148121;3.4106755
6VSB_160615;13.276051
6VXX_6133;4.763701
6M71_2083;8.727559
6VSB_36131;13.645242
6VSB_448108;4.784347
6LU7_151174;8.578089
6LU7_644111;13.151818
6VXX_156414;13.346412
6VXX_2281;3.0251172
6M71_56959;13.684403
6VXX_23647357;13.486059
6VSB_17758920;5.8253913
6LU7_65781;11.384907
6VSB_31513;3.3509552
6M71_5326929;13.449249
6VXX_5281232;13.269626
6LU7_5288476;6.3806925
6VSB_39040;13.282403
6M71_448124;4.2280254
6VSB_177336;13.081216
6VXX_104762;2.3932774
6VSB_61119;13.637707
6M71_5288535;4.150173
6LU7_5280343;6.212031
6VXX_23647358;12.074024
6VXX_107970;13.484487
6M71_219077;3.139136
6VSB_25114442;13.593472
6LU7_2202;9.127661
6M71_5459373;11.386036
6LU7_28718;13.3994465
6M71_1130;12.581767
6M71_5656;13.635312
6LU7_6398761;8.353696
6VXX_10062702;13.099647
6VXX_46937107;9.6538315
6LU7_447360;13.63801
6VXX_5459319;4.7654667
6M71_241868;13.380349
6LU7_60728;12.94449
6VSB_5288593;4.012842
6M71_6406;5.6271377
6M71_10025615;12.431496
6LU7_34312;13.534228
6VSB_71158;13.788439
6VSB_72165228;5.2347627
6VSB_107930;3.7913165
6M71_9926933;13.640136
6M71_3000469;13.517869
6M71_44599207;3.9790845
6LU7_11560856;13.731356
6VSB_5327160;9.540775
6LU7_25263223;12.555012
6LU7_3311;13.455866
6M71_9926791;4.0932565
6VSB_657027;6.2456946
6LU7_44137686;3.974923
6VSB_40466973;10.203875
6M71_68870;12.584892
6VSB_31402;12.173788
6M71_11987823;5.5874515
6VSB_7618;13.634222
6LU7_4034;13.504384
6VSB_25023881;4.23417
6M71_441401;5.7034364
6VSB_46937082;2.794096
6VSB_20055008;13.431103
6VSB_3037233;4.358482
6M71_92722;3.249285
6VXX_11668;10.703732
6VSB_38;9.6805525
6VSB_447022;2.5208309
6LU7_70807;13.714704
6LU7_5326868;10.271424
6VSB_9926791;12.507608
6LU7_23586146;13.4899
6LU7_36811;5.055817
6M71_2763754;9.423968
6M71_60063;3.2562537
6VXX_2230;13.474232
6LU7_158795;1.050447
6LU7_24963033;13.388491
6LU7_25474;9.459684
6VSB_5443;6.528511
6LU7_46937120;12.044081
6VXX_15942662;12.315233
6VSB_10607;13.373588
6VSB_5289037;7.717111
6VXX_6603746;13.41623
6VSB_17754128;10.774466
6VXX_439220;4.620924
6VXX_9942725;13.608872
6LU7_4347;13.666341
6VSB_93485622;11.038776
6LU7_60838;6.200667
6M71_259846;13.296753
6M71_51352361;3.5160403
6VSB_64988;3.4487207
6LU7_9796590;3.6048827
6VXX_71234;13.634318
6VXX_46937105;6.6378074
6M71_25019940;8.672158
6LU7_6918710;13.702549
6M71_446977;9.812615
6LU7_5289243;13.514658
6VSB_135564558;6.3462663
6VXX_4636;12.668291
6M71_3958;13.587552
6LU7_131704308;12.699463
6M71_9946267;1.4646597
6VXX_11296583;5.762977
6VSB_449159;9.252815
6M71_448725;13.383783
6M71_3372;4.423525
6LU7_46937091;6.4509163
6LU7_24776445;10.827007
6VSB_2478;13.676481
6VXX_154257;3.2725973
6LU7_123979;7.131844
6LU7_3002119;13.4066725
6VXX_448258;13.672069
6LU7_11494891;6.0424886
6VXX_6839;12.722409
6M71_16046126;13.451702
6LU7_510684;5.8315306
6VSB_23649245;13.501208
6M71_5281078;13.379876
6LU7_131153;13.403366
6LU7_102146;12.188336
6M71_54758501;13.561857
6LU7_5287494;4.3566146
6VSB_67427;5.829838
6M71_23647659;13.617056
6VXX_40632;6.126606
6M71_2378;12.018309
6VSB_5287587;7.907555
6VSB_2256;13.392568
6VXX_5281612;11.582658
6LU7_447364;13.348232
6LU7_187764;13.123495
6VSB_5983;13.502937
6VXX_11963546;2.334884
6LU7_135;8.707575
6LU7_24341;9.516951
6VXX_3752;10.982904
6M71_5284603;6.407047
6VXX_379;13.393513
6LU7_5459952;5.090479
6M71_5440;13.528522
6M71_3675;5.3239884
6M71_447219;13.224279
6VSB_3647;13.628509
6M71_110634;13.642482
6LU7_23661697;13.662998
6M71_5284587;12.072229
6LU7_5362456;13.475248
6LU7_3033769;13.482048
6LU7_11556427;4.314121
6M71_448657;13.38209
6M71_54677674;13.210578
6M71_131704283;2.0952132
6VXX_121945;2.607924
6VSB_11862103;13.033526
6VSB_169148;13.420384
6VXX_46937060;3.4293137
6VXX_5392;13.692843
6VXX_5289295;11.66082
6M71_735;11.145489
6M71_4369101;10.034069
6LU7_444899;13.254482
6LU7_242493;13.655386
6VSB_5287465;2.1904478
6M71_5496715;1.9399765
6VXX_65864;13.532291
6LU7_3291;13.307382
6VSB_448087;1.7136517
6M71_446584;13.511089
6M71_17754062;3.5290844
6VXX_79034;13.435447
6VXX_208910;10.33085
6VSB_447411;7.7707634
6VXX_21022;13.681752
6LU7_127527;10.400721
6VSB_448632;7.1490273
6M71_11205997;11.06217
6VSB_446313;4.5369005
6VXX_5288710;12.328556
6VSB_5305969;13.061695
6M71_43507;4.8610234
6LU7_11776755;4.109478
6VSB_192711;13.5439
6LU7_11213558;4.7467756
6VSB_5284516;13.360948
6VSB_122336;8.205904
6VXX_244809;13.469896
6VXX_19241;13.44141
6LU7_2707;13.357532
6LU7_18633059;13.148619
6M71_29435;13.534527
6M71_5090;13.355251
6VXX_115244;8.922633
6LU7_447731;13.487067
6VXX_6102820;13.579084
6VXX_449394;4.3632994
6VXX_657024;7.576469
6M71_2310;13.429814
6M71_1779;10.054296
6M71_65955;11.823328
6M71_6971294;4.705962
6VSB_6131;-2.8376274
6LU7_11622909;12.000538
6LU7_164908;3.4163227
6M71_5288867;2.828273
6VSB_2541;9.509676
6VSB_3025;13.580734
6VXX_71655;4.3552113
6VSB_444498;1.8347154
6LU7_25163987;11.848848
6LU7_46937082;12.815922
6M71_3516;9.352589
6LU7_5531;12.413755
6VSB_118458;6.8146334
6LU7_449381;3.63557
6VSB_448288;3.9081757
6M71_11779629;13.524165
6M71_12604;13.676704
6VXX_5287837;6.68733
6M71_16220130;13.000544
6VXX_446622;5.622468
6VSB_1003;5.6268544
6LU7_3157;13.748916
6M71_446665;4.0313997
6VSB_73271;4.888343
6VXX_5221296;13.655106
6LU7_909781;13.666046
6VSB_447256;11.833092
6VSB_46937073;13.400884
6LU7_4976;13.232775
6VXX_34328;12.935421
6M71_2578;13.650143
6VXX_46220502;11.753527
6M71_8094;13.565927
6VXX_65013;11.263407
6M71_22425;13.671457
6LU7_10715;12.979363
6LU7_4753;13.66048
6M71_3744;13.36922
6LU7_76968809;13.800013
6VSB_10404;13.0873165
6M71_656909;9.598412
6LU7_5459373;13.69417
6VSB_51039095;13.2175255
6VXX_5790;5.2759004
6LU7_25181472;12.68829
6VSB_68792;13.55005
6VSB_10713671;5.7690115
6M71_71195;11.788441
6VXX_10661;6.2758656
6VXX_23649181;13.517959
6VSB_7347;11.81885
6VXX_445768;6.750983
6VXX_114829;7.001891
6M71_5482;7.481456
6M71_33746;13.459294
6VSB_3169;10.067442
6M71_119034;13.532967
6VSB_446676;11.034636
6VSB_656583;13.52688
6VXX_46892373;4.3060007
6VXX_91493;4.9462175
6LU7_6604413;13.640144
6M71_273;11.71364
6VXX_77993;11.553181
6M71_9895264;13.542365
6VXX_11175137;13.432593
6VXX_46937150;0.5319266
6LU7_5289464;3.124896
6VSB_73078;4.5948834
6LU7_6914629;2.1517458
6M71_11963552;7.824235
6VXX_5324346;4.545387
6LU7_8076;4.6264744
6VSB_5775429;12.67148
6LU7_16750059;5.719855
6VSB_48041;12.264887
6M71_10077130;8.509947
6VXX_60651;10.726843
6VSB_5288154;5.3647676
6VXX_5278688;13.610312
6LU7_25134252;13.677107
6VSB_444475;-0.3024836
6LU7_40467053;5.3156977
6LU7_656936;13.702806
6LU7_176407;6.2437844
6M71_87901;10.294094
6M71_17753917;2.6520507
6VSB_688424;12.916834
6M71_4678;12.857502
6VSB_60817;3.8412209
6VSB_1060;10.180413
6M71_24795070;10.621539
6VXX_2756;13.290678
6VXX_182137;13.498576
6M71_23647763;13.353273
6M71_5327014;3.7934167
6M71_5287488;5.6161327
6VSB_9912519;13.419082
6VSB_5320;13.609543
6M71_6037;1.8684258
6VSB_5648;13.266267
6VSB_24892821;12.502332
6VSB_20313;11.511364
6LU7_636363;12.080418
6M71_448302;7.9562488
6VXX_111509;13.14085
6LU7_6323452;9.170589
6VXX_448469;13.473917
6LU7_32594;10.321336
6M71_2256;13.457082
6VXX_2318;13.639467
6LU7_8830;13.473943
6M71_11236126;13.399001
6M71_42690;13.639092
6M71_9865375;13.642508
6VXX_93072;3.8067243
6VSB_151075;10.012383
6LU7_10345214;9.482789
6VSB_304271;7.1279974
6LU7_25134265;13.344978
6VSB_11207678;11.606473
6M71_3730;5.944259
6VSB_16720766;4.253265
6M71_6914666;6.1402497
6M71_445825;6.445251
6VXX_71398;12.428034
6M71_4047;13.705406
6LU7_439230;13.606592
6M71_444008;9.279715
6M71_65782;12.654969
6M71_446627;11.058808
6M71_14520;13.71374
6VSB_3236;13.559994
6VSB_9870520;10.281656
6M71_44129620;13.716526
6LU7_448972;2.1271238
6VXX_657087;3.3873549
6VXX_25134249;13.613926
6VXX_149436;1.8434201
6LU7_25190761;13.666818
6LU7_24989044;3.6615255
6M71_5850;13.598496
6LU7_21788;13.466525
6VSB_192785;3.4982672
6LU7_13945;4.6541514
6VXX_446181;1.8808794
6LU7_54693473;13.430537
6VXX_11840968;8.740361
6M71_641785;13.544098
6VXX_5584;13.452416
6VXX_26388;12.3293
6VXX_56052;4.9675264
6VXX_6789253;11.090349
6M71_5289510;11.0905
6VXX_25229;3.9988775
6VXX_447022;2.53614
6VSB_5281881;12.846061
6VSB_16028;13.481048
6M71_5666;13.766856
6VSB_72271;2.6589763
6LU7_5276507;5.178435
6VSB_795;5.4711647
6VSB_104994;5.6076884
6VXX_2515;2.7604184
6VSB_5462501;1.5501914
6VXX_23009;13.515773
6LU7_6992140;2.548172
6VSB_5379;3.9820144
6M71_42627296;2.2534716
6M71_11338033;13.310071
6VXX_6323220;3.6690829
6VXX_36604;13.330995
6M71_148198;13.594347
6LU7_9848869;4.535412
6LU7_93147;9.639715
6LU7_30951;13.776394
6M71_18719622;11.567694
6LU7_5071;13.475435
6VSB_16122634;12.255426
6M71_4914;2.3801966
6M71_11820;12.973687
6LU7_15459;13.664079
6LU7_449101;11.214505
6M71_65687;13.002701
6M71_72276;5.458839
6VXX_4477692;4.1425204
6M71_2756;12.93844
6VXX_159325;3.862738
6VXX_2179;13.277061
6VXX_176167;4.8821554
6VXX_46937043;4.6232443
6VXX_65177;3.8028903
6M71_5625;13.627952
6VSB_2681;12.943131
6LU7_23729147;12.761503
6LU7_4823;13.638228
6VXX_636363;6.725367
6VXX_10114365;5.162594
6M71_807;5.5798726
6VSB_12897341;1.8202254
6M71_46220502;6.632917
6LU7_46937111;12.967084
6VSB_8359;12.251564
6VXX_71743;13.621165
6VXX_104741;3.5798037
6M71_69617;7.059595
6VXX_2765;13.55251
6VSB_23653530;12.985529
6M71_7100107;2.06596
6LU7_9860102;13.413841
6M71_448202;12.331184
6VSB_1990;9.737595
6LU7_19396;13.414253
6VXX_3282;12.805988
6VSB_23653514;13.430272
6VXX_71857;3.22984
6LU7_25181577;5.5416584
6M71_983;4.4110336
6LU7_1893;11.067732
6M71_10457387;13.243038
6LU7_1484819;13.6914835
6LU7_447110;4.453724
6VSB_444570;12.561655
6VSB_11689883;13.63763
6M71_48041;13.6251135
6LU7_3000926;13.743872
6LU7_23342;4.0352097
6VXX_16086422;10.234106
6LU7_6440180;11.330307
6VXX_42627562;5.7181754
6VXX_11434515;12.336278
6VSB_9936388;6.556847
6VSB_5289564;13.662049
6M71_8481;13.150991
6M71_21081761;13.5185795
6VSB_6420129;6.2159767
6VSB_11295;13.432291
6M71_5288834;11.6232605
6VXX_62858;12.284412
6LU7_5327096;13.688441
6VSB_6914657;11.179691
6LU7_9821178;13.691385
6M71_189150;5.3062916
6LU7_443869;12.50836
6M71_5217;13.276148
6M71_127894;4.5839663
6VXX_6914644;10.514997
6VSB_5311399;13.754941
6VSB_9811837;8.314061
6VSB_42647299;4.9753356
6VSB_5960;1.50752
6LU7_130188;13.642111
6VSB_22049997;13.527164
6M71_11171903;4.4007444
6VSB_8975;2.5597486
6VXX_5567;13.410509
6M71_16363;9.054995
6VXX_9809715;13.609454
6LU7_16123056;12.4227295
6M71_8395;13.565021
6LU7_25430;9.922518
6VXX_5287799;13.625196
6VSB_10389239;5.5322046
6VXX_3002119;13.623675
6VXX_62529;13.451185
6M71_60613;1.3593152
6LU7_490;5.941328
6M71_4139;13.513088
6VSB_3759;13.315767
6LU7_447392;4.93649
6M71_10219;4.8398385
6VSB_6324617;13.539273
6VXX_5717;4.166334
6VSB_193613;4.946402
6VXX_444189;5.2858167
6VSB_46936180;3.9560664
6M71_2405215;11.1761875
6VSB_9549213;2.513445
6M71_8249;5.01279
6M71_2292;2.400934
6VXX_3111;13.562449
6VSB_6128;12.8869
6M71_439220;4.142622
6VXX_242332;13.240232
6M71_70931;13.584174
6VXX_243;13.171809
6VSB_17754078;6.6459594
6VXX_447084;13.12862
6M71_5288011;13.385883
6M71_71733;3.2326617
6M71_445646;5.567565
6VSB_643684;4.71122
6LU7_4848;13.66452
6LU7_4469805;9.259863
6VXX_10958449;3.3871033
6M71_5754;13.463865
6VSB_34328;13.397303
6LU7_15478;13.355045
6LU7_444818;4.1313357
6VSB_24779676;11.604771
6M71_55717;13.648947
6VSB_3038525;13.428676
6M71_5359272;7.911893
6VSB_65894;4.76538
6M71_5329098;3.5807416
6VXX_447600;4.40535
6M71_10101;4.6042547
6M71_6234;7.1152406
6LU7_15433;11.810949
6VXX_45102284;3.5764437
6LU7_6435808;9.944039
6VXX_5496700;5.7469296
6LU7_449159;5.3757076
6VSB_148201;5.024062
6M71_9803963;13.655878
6VSB_6102781;4.1913795
6M71_5287936;13.762923
6VXX_11669698;11.727113
6LU7_448513;13.501943
6VSB_9549303;11.256395
6M71_446102;3.4296565
6VSB_68841;4.2807016
6M71_447872;7.1532626
6VXX_448288;3.77832
6M71_5880;13.381832
6VSB_3351;13.66661
6VSB_3519;3.6398816
6VSB_71587773;13.639151
6VXX_4369477;13.3039665
6VSB_6950577;2.3374844
6M71_73271;9.231787
6M71_10450624;10.106519
6VXX_68463;3.7353451
6M71_25174099;13.675347
6M71_193613;11.923383
6M71_249;6.968832
6VXX_25263414;11.376659
6VXX_445455;4.5845222
6M71_50922675;13.298252
6M71_3026;10.826092
6LU7_493570;1.6407652
6VSB_67686;13.666234
6M71_104903;12.798557
6M71_456255;13.444733
6M71_5289331;13.358223
6LU7_158758;13.659832
6M71_42552846;12.398096
6LU7_60852;5.0455384
6LU7_10219851;13.785684
6M71_13099;13.642152
6VSB_5288710;13.409886
6LU7_5312137;13.535153
6LU7_5360621;13.508471
6VSB_46937132;4.0425525
6VXX_16757525;5.951983
6VSB_24894153;7.343314
6VXX_134490;7.508588
6LU7_446560;4.691453
6LU7_123865;4.6446013
6M71_68942;11.7014065
6LU7_446238;13.786971
6LU7_9841834;13.502573
6LU7_135399748;13.209991
6M71_4631605;11.403942
6VXX_13331;13.679894
6M71_134018;13.578982
6LU7_6351;5.137524
6VXX_448027;6.163528
6VXX_445314;4.6009107
6M71_449245;12.519515
6VSB_445155;10.573799
6M71_3191;8.094433
6M71_3109;13.943595
6LU7_10160238;13.650256
6VSB_9911830;13.089937
6M71_101360807;2.7057889
6VXX_6540268;10.106527
6M71_10972;12.720394
6M71_19861;13.312077
6VSB_447700;6.8661695
6M71_445279;10.867809
6VSB_151171;13.644914
6M71_448719;7.044929
6M71_446244;9.912106
6M71_4636204;13.659402
6LU7_676157;6.431762
6LU7_5327012;5.3979707
6VXX_256737;5.2647347
6M71_6009;12.222932
6VXX_165323;13.48485
6M71_448062;5.138319
6VXX_24794406;13.556243
6VSB_11524144;5.1902943
6VSB_466151;0.6346478
6M71_11714580;4.9738503
6VSB_656966;13.497044
6M71_46937132;7.8477983
6M71_23727981;4.948421
6VXX_18690028;6.569827
6LU7_1536;13.655127
6M71_448969;2.7625132
6M71_5597;12.781375
6LU7_59239165;13.733725
6VSB_445340;11.004242
6LU7_71188;8.550137
6LU7_14985;13.68663
6M71_445986;13.847364
6LU7_11483970;4.7192445
6VSB_5002;13.470347
6M71_111509;13.102863
6LU7_2763;13.699383
6VXX_444200;7.4048486
6M71_440271;13.100999
6M71_243;5.047739
6VSB_679;7.3494368
6M71_3038522;10.117383
6VSB_10680;13.932945
6VXX_60846;4.383641
6M71_60511;13.004391
6VSB_2910;13.340997
6LU7_23640750;12.778799
6VXX_60750;6.465891
6M71_441383;5.7356863
6M71_3157;9.176034
6LU7_107930;3.5106764
6LU7_9832447;13.120197
6LU7_5281071;6.662213
6VXX_642324;11.745295
6M71_15942651;2.7240033
6M71_12793;5.790981
6VXX_1331;2.9660656
6LU7_216456;6.5553885
6M71_446099;4.455754
